1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.288640000000000230e-01 5.450064337237310250e-03 0.000000000000000000e+00
8.535530000000000062e-01 -2.431024719537212830e-02 0.000000000000000000e+00
7.777849999999999486e-01 -2.568454810510422195e-03 0.000000000000000000e+00
6.684449999999999559e-01 -7.825497005023149266e-03 0.000000000000000000e+00
5.490089999999999693e-01 -6.462878608050329210e-02 0.000000000000000000e+00
4.266349999999999865e-01 -3.732210669763211947e-02 0.000000000000000000e+00
3.086579999999999879e-01 -5.395019055076893250e-02 0.000000000000000000e+00
2.021499999999999964e-01 -3.178310594286758162e-02 0.000000000000000000e+00
7.113600000000000478e-02 -1.318630375416300279e-02 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.113600000000000478e-02 5.260458476360276026e-02 0.000000000000000000e+00
2.021499999999999964e-01 7.187477456848732904e-02 0.000000000000000000e+00
3.086579999999999879e-01 7.962887487254004248e-02 0.000000000000000000e+00
4.266349999999999865e-01 8.277325833105475539e-02 0.000000000000000000e+00
5.490089999999999693e-01 8.016675134546624726e-02 0.000000000000000000e+00
6.684449999999999559e-01 7.098372170997202524e-02 0.000000000000000000e+00
7.777849999999999486e-01 5.783986584358256217e-02 0.000000000000000000e+00
8.535530000000000062e-01 4.651686354791821632e-02 0.000000000000000000e+00
9.288640000000000230e-01 1.873417046711746414e-02 0.000000000000000000e+00
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
